timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1593548216.119675,613,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.46875,0
1593548247.580482,616,1cfd083f,8,   7.625071,0.80991622,2.14662863,   0.00000,0
1593548247.581063,617,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.46875,0
1593548279.041881,620,1cfd083f,8,   7.625071,0.80991622,2.14662863,   0.00000,0
1593548279.042450,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.46875,0
1593548310.503285,624,1cfd083f,8,   7.625071,0.80991622,2.14662863,   0.00000,0
1593548310.503872,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.46875,0
1593548341.964667,628,1cfd083f,8,   7.578196,0.80677240,2.14626242,   0.00000,0
1593548341.965251,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1593548373.426044,632,1cfd083f,8,   7.578196,0.80677240,2.14626242,   0.00000,0
1593548373.426619,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1593548404.887419,636,1cfd083f,8,   7.578196,0.80677240,2.14626242,   0.00000,0
1593548404.887999,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1593548436.348809,640,1cfd083f,8,   7.625071,0.05048432,2.15151150,   0.00000,0
1593548436.349392,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1593548467.810207,644,1cfd083f,8,   7.625071,0.05048432,2.15151150,   0.00000,0
1593548467.810752,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1593548499.271566,648,1cfd083f,8,   7.625071,0.05048432,2.15151150,   0.00000,0
1593548499.272134,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1593548530.732912,652,1cfd083f,8,   7.625071,0.05048432,2.15151150,   0.00000,0
1593548530.733481,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.34375,0
1593548562.195461,656,1cfd083f,8,   7.656322,0.80964152,2.15004664,   0.00000,0
1593548562.195998,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1593548593.657607,660,1cfd083f,8,   7.656322,0.80964152,2.15004664,   0.00000,0
1593548593.658176,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1593548625.116993,664,1cfd083f,8,   7.656322,0.80964152,2.15004664,   0.00000,0
1593548625.117573,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1593548656.578343,668,1cfd083f,8,   7.656322,0.80964152,2.15004664,   0.00000,0
1593548656.578920,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.31250,0
1593548688.039681,672,1cfd083f,8,   7.515695,0.80948891,2.15248807,   0.00000,0
1593548688.040264,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1593548719.501047,676,1cfd083f,8,   7.515695,0.80948891,2.15248807,   0.00000,0
1593548719.501617,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1593548750.962363,680,1cfd083f,8,   7.515695,0.80948891,2.15248807,   0.00000,0
1593548750.962937,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1593548782.424877,684,1cfd083f,8,   7.515695,0.80948891,2.15248807,   0.00000,0
1593548782.425459,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1593548813.885049,688,1cfd083f,8,   7.703197,0.80912264,2.15053492,   0.00000,0
1593548813.885652,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1593548845.346405,692,1cfd083f,8,   7.703197,0.80912264,2.15053492,   0.00000,0
1593548845.346981,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1593548876.808521,696,1cfd083f,8,   7.703197,0.80912264,2.15053492,   0.00000,0
1593548876.809093,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1593548908.269056,700,1cfd083f,8,   7.671947,0.81040458,2.15126735,   0.00000,0
1593548908.269629,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1593548939.730410,704,1cfd083f,8,   7.671947,0.81040458,2.15126735,   0.00000,0
1593548939.730995,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1593548971.192105,708,1cfd083f,8,   7.671947,0.81040458,2.15126735,   0.00000,0
1593548971.192676,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1593549002.653063,712,1cfd083f,8,   7.671947,0.81040458,2.15126735,   0.00000,0
1593549002.653638,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1593549034.114399,716,1cfd083f,8,   7.765698,0.80945838,2.15041285,   0.00000,0
1593549034.114969,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1593549065.575711,720,1cfd083f,8,   7.765698,0.80945838,2.15041285,   0.00000,0
1593549065.576277,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1593549097.037031,724,1cfd083f,8,   7.765698,0.80945838,2.15041285,   0.00000,0
1593549097.037601,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1593549128.498370,728,1cfd083f,8,   7.765698,0.80945838,2.15041285,   0.00000,0
1593549128.498949,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1593549159.959676,732,1cfd083f,8,   7.843824,0.80851218,2.15322050,   0.00000,0
1593549159.960273,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1593549191.421017,736,1cfd083f,8,   7.843824,0.80851218,2.15322050,   0.00000,0
1593549191.421587,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1593549222.882347,740,1cfd083f,8,   7.843824,0.80851218,2.15322050,   0.00000,0
1593549222.882909,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.06250,0
1593549254.345210,744,1cfd083f,8,   7.843824,0.81003831,2.14797142,   0.00000,0
1593549254.345778,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.87500,0
1593549285.804952,748,1cfd083f,8,   7.843824,0.81003831,2.14797142,   0.00000,0
1593549285.805521,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1593549317.266283,752,1cfd083f,8,   7.843824,0.81003831,2.14797142,   0.00000,0
1593549317.266854,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1593549348.727596,756,1cfd083f,8,   7.843824,0.81003831,2.14797142,   0.00000,0
1593549348.728138,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1593549380.190875,760,1cfd083f,8,   7.828198,0.81128974,2.14699485,   0.00000,0
1593549380.191444,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1593549411.650228,764,1cfd083f,8,   7.828198,0.81128974,2.14699485,   0.00000,0
1593549411.650772,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1593549443.111440,768,1cfd083f,8,   7.828198,0.81128974,2.14699485,   0.00000,0
1593549443.112011,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1593549474.572504,772,1cfd083f,8,   7.953200,0.80539888,2.15309843,   0.00000,0
1593549474.573074,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  79.90625,0
1593549506.033578,776,1cfd083f,8,   7.953200,0.80539888,2.15309843,   0.00000,0
1593549506.034123,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593549537.494672,780,1cfd083f,8,   7.953200,0.80539888,2.15309843,   0.00000,0
1593549537.495239,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593549568.956915,784,1cfd083f,8,   7.953200,0.80539888,2.15309843,   0.00000,0
1593549568.957484,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.15625,0
1593549600.416846,788,1cfd083f,8,   7.906324,0.81080138,2.14943628,   0.00000,0
1593549600.417423,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.40625,0
1593549631.877984,792,1cfd083f,8,   7.906324,0.81080138,2.14943628,   0.00000,0
1593549631.878518,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1593549663.339861,796,1cfd083f,8,   7.906324,0.81080138,2.14943628,   0.00000,0
1593549663.340427,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1593549694.800230,800,1cfd083f,8,   7.906324,0.81080138,2.14943628,   0.00000,0
1593549694.800801,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.43750,0
1593549726.261364,804,1cfd083f,8,   7.781323,0.81070981,2.14821556,   0.00000,0
1593549726.261933,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1593549757.722896,808,1cfd083f,8,   7.781323,0.81070981,2.14821556,   0.00000,0
1593549757.723479,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1593549789.183673,812,1cfd083f,8,   7.781323,0.81070981,2.14821556,   0.00000,0
1593549789.184248,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.59375,0
1593549820.644845,816,1cfd083f,8,   7.750073,0.81208332,2.15029078,   0.00000,0
1593549820.645419,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1593549852.106003,820,1cfd083f,8,   7.750073,0.81208332,2.15029078,   0.00000,0
1593549852.106574,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1593549883.567212,824,1cfd083f,8,   7.750073,0.81208332,2.15029078,   0.00000,0
1593549883.567784,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1593549915.028373,828,1cfd083f,8,   7.750073,0.81208332,2.15029078,   0.00000,0
1593549915.028943,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.75000,0
1593549946.491525,832,1cfd083f,8,   7.750073,0.81098451,2.14931421,   0.00000,0
1593549946.492089,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1593549977.950767,836,1cfd083f,8,   7.750073,0.81098451,2.14931421,   0.00000,0
1593549977.951330,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1593550009.411960,840,1cfd083f,8,   7.750073,0.81098451,2.14931421,   0.00000,0
1593550009.412528,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1593550040.873176,844,1cfd083f,8,   7.750073,0.81098451,2.14931421,   0.00000,0
1593550040.873724,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1593550072.334386,848,1cfd083f,8,   7.703197,0.81003831,2.14845971,   0.00000,0
1593550072.334968,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1593550103.795594,852,1cfd083f,8,   7.703197,0.81003831,2.14845971,   0.00000,0
1593550103.796164,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1593550135.256821,856,1cfd083f,8,   7.703197,0.81003831,2.14845971,   0.00000,0
1593550135.257383,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1593550166.719992,860,1cfd083f,8,   7.703197,0.81003831,2.14845971,   0.00000,0
1593550166.720562,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1593550198.179258,864,1cfd083f,8,   7.750073,0.81028249,2.14699485,   0.00000,0
1593550198.179846,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1593550229.640496,868,1cfd083f,8,   7.750073,0.81028249,2.14699485,   0.00000,0
1593550229.641065,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1593550261.103289,872,1cfd083f,8,   7.750073,0.81028249,2.14699485,   0.00000,0
1593550261.103840,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1593550292.562951,876,1cfd083f,8,   7.750073,0.81028249,2.14699485,   0.00000,0
1593550292.563500,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.84375,0
1593550324.024173,880,1cfd083f,8,   7.765698,0.81003831,2.15004664,   0.00000,0
1593550324.024744,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1593550355.486576,884,1cfd083f,8,   7.765698,0.81003831,2.15004664,   0.00000,0
1593550355.487147,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1593550386.946650,888,1cfd083f,8,   7.765698,0.81003831,2.15004664,   0.00000,0
1593550386.947214,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.78125,0
1593550418.407890,892,1cfd083f,8,   7.859449,0.80472739,2.14870385,   0.00000,0
1593550418.408471,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1593550449.869898,896,1cfd083f,8,   7.859449,0.80472739,2.14870385,   0.00000,0
1593550449.870474,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1593550481.330411,900,1cfd083f,8,   7.859449,0.80472739,2.14870385,   0.00000,0
1593550481.330952,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1593550512.791650,904,1cfd083f,8,   7.859449,0.80472739,2.14870385,   0.00000,0
1593550512.792226,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.65625,0
1593550544.253239,908,1cfd083f,8,   7.765698,0.81006883,2.14955835,   0.00000,0
1593550544.253811,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
1593550575.714133,912,1cfd083f,8,   7.765698,0.81006883,2.14955835,   0.00000,0
1593550575.714714,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.53125,0
