timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1591811482.325096,613,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591811513.785881,616,1cfd083f,8,   9.250087,0.81638701,2.21181485,   0.00000,0
1591811513.786445,617,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591811545.247239,620,1cfd083f,8,   9.250087,0.81638701,2.21181485,   0.00000,0
1591811545.247804,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591811576.708590,624,1cfd083f,8,   9.250087,0.81638701,2.21181485,   0.00000,0
1591811576.709160,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591811608.169923,628,1cfd083f,8,   9.328212,0.81583760,2.21120450,   0.00000,0
1591811608.170528,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591811639.631274,632,1cfd083f,8,   9.328212,0.81583760,2.21120450,   0.00000,0
1591811639.631840,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591811671.092648,636,1cfd083f,8,   9.328212,0.81583760,2.21120450,   0.00000,0
1591811671.093217,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591811702.553996,640,1cfd083f,8,   9.281337,0.81617335,2.21144864,   0.00000,0
1591811702.554562,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591811734.015321,644,1cfd083f,8,   9.281337,0.81617335,2.21144864,   0.00000,0
1591811734.015886,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591811765.476673,648,1cfd083f,8,   9.281337,0.81617335,2.21144864,   0.00000,0
1591811765.477276,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591811796.938053,652,1cfd083f,8,   9.281337,0.81617335,2.21144864,   0.00000,0
1591811796.938626,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591811828.399400,656,1cfd083f,8,   9.375088,0.81492192,2.21132657,   0.00000,0
1591811828.399977,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591811859.862689,660,1cfd083f,8,   9.375088,0.81492192,2.21132657,   0.00000,0
1591811859.863264,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591811891.322079,664,1cfd083f,8,   9.375088,0.81492192,2.21132657,   0.00000,0
1591811891.322672,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591811922.784211,668,1cfd083f,8,   9.343838,0.81498297,2.21071621,   0.00000,0
1591811922.784758,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591811954.246408,672,1cfd083f,8,   9.343838,0.81498297,2.21071621,   0.00000,0
1591811954.246914,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591811985.706136,676,1cfd083f,8,   9.343838,0.81498297,2.21071621,   0.00000,0
1591811985.706743,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591812017.167496,680,1cfd083f,8,   9.343838,0.81498297,2.21071621,   0.00000,0
1591812017.168090,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591812048.630034,684,1cfd083f,8,   9.296962,0.81580708,2.21230314,   0.00000,0
1591812048.630585,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591812080.090226,688,1cfd083f,8,   9.296962,0.81580708,2.21230314,   0.00000,0
1591812080.090778,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591812111.551557,692,1cfd083f,8,   9.296962,0.81580708,2.21230314,   0.00000,0
1591812111.552147,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591812143.013666,696,1cfd083f,8,   9.312587,0.81525767,2.21205900,   0.00000,0
1591812143.014259,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591812174.474258,700,1cfd083f,8,   9.312587,0.81525767,2.21205900,   0.00000,0
1591812174.474853,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591812205.935625,704,1cfd083f,8,   9.312587,0.81525767,2.21205900,   0.00000,0
1591812205.936181,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591812237.396965,708,1cfd083f,8,   9.281337,0.81553237,2.21169278,   0.00000,0
1591812237.397563,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591812268.858318,712,1cfd083f,8,   9.281337,0.81553237,2.21169278,   0.00000,0
1591812268.858908,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591812300.319712,716,1cfd083f,8,   9.281337,0.81553237,2.21169278,   0.00000,0
1591812300.320241,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591812331.781027,720,1cfd083f,8,   9.281337,0.81553237,2.21169278,   0.00000,0
1591812331.781595,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591812363.242377,724,1cfd083f,8,   9.328212,0.81614282,2.21059414,   0.00000,0
1591812363.242931,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812394.703720,728,1cfd083f,8,   9.328212,0.81614282,2.21059414,   0.00000,0
1591812394.704313,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812426.165075,732,1cfd083f,8,   9.328212,0.81614282,2.21059414,   0.00000,0
1591812426.165642,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812457.626445,736,1cfd083f,8,   9.296962,0.81577655,2.21242521,   0.00000,0
1591812457.627021,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812489.087788,740,1cfd083f,8,   9.296962,0.81577655,2.21242521,   0.00000,0
1591812489.088365,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812520.549141,744,1cfd083f,8,   9.296962,0.81577655,2.21242521,   0.00000,0
1591812520.549728,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812552.010497,748,1cfd083f,8,   9.343838,0.81562394,2.21083828,   0.00000,0
1591812552.011061,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812583.471850,752,1cfd083f,8,   9.343838,0.81562394,2.21083828,   0.00000,0
1591812583.472423,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812614.933194,756,1cfd083f,8,   9.343838,0.81562394,2.21083828,   0.00000,0
1591812614.933760,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812646.396537,760,1cfd083f,8,   9.343838,0.81562394,2.21083828,   0.00000,0
1591812646.397110,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812677.855921,764,1cfd083f,8,   9.312587,0.81553237,2.21218107,   0.00000,0
1591812677.856491,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812709.317255,768,1cfd083f,8,   9.312587,0.81553237,2.21218107,   0.00000,0
1591812709.317846,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812740.780175,772,1cfd083f,8,   9.312587,0.81553237,2.21218107,   0.00000,0
1591812740.780762,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812772.239979,776,1cfd083f,8,   9.312587,0.81602073,2.21120450,   0.00000,0
1591812772.240535,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812803.701365,780,1cfd083f,8,   9.312587,0.81602073,2.21120450,   0.00000,0
1591812803.701897,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812835.163858,784,1cfd083f,8,   9.312587,0.81602073,2.21120450,   0.00000,0
1591812835.164415,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812866.624085,788,1cfd083f,8,   9.312587,0.81602073,2.21120450,   0.00000,0
1591812866.624601,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812898.085399,792,1cfd083f,8,   9.296962,0.81574603,2.21108242,   0.00000,0
1591812898.085992,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812929.547536,796,1cfd083f,8,   9.296962,0.81574603,2.21108242,   0.00000,0
1591812929.548131,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812961.008155,800,1cfd083f,8,   9.296962,0.81574603,2.21108242,   0.00000,0
1591812961.008700,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591812992.469504,804,1cfd083f,8,   9.328212,0.81599021,2.21157071,   0.00000,0
1591812992.470066,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591813023.931246,808,1cfd083f,8,   9.328212,0.81599021,2.21157071,   0.00000,0
1591813023.931809,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591813055.392231,812,1cfd083f,8,   9.328212,0.81599021,2.21157071,   0.00000,0
1591813055.392785,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1591813086.853604,816,1cfd083f,8,   9.281337,0.81635648,2.21181485,   0.00000,0
1591813086.854139,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591813118.314939,820,1cfd083f,8,   9.281337,0.81635648,2.21181485,   0.00000,0
1591813118.315504,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591813149.776312,824,1cfd083f,8,   9.281337,0.81635648,2.21181485,   0.00000,0
1591813149.776891,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591813181.237678,828,1cfd083f,8,   9.281337,0.81635648,2.21181485,   0.00000,0
1591813181.238264,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591813212.700977,832,1cfd083f,8,   9.250087,0.81635648,2.21181485,   0.00000,0
1591813212.701549,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591813244.160386,836,1cfd083f,8,   9.250087,0.81635648,2.21181485,   0.00000,0
1591813244.160983,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591813275.621732,840,1cfd083f,8,   9.250087,0.81635648,2.21181485,   0.00000,0
1591813275.622302,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591813307.083095,844,1cfd083f,8,   9.250087,0.81635648,2.21181485,   0.00000,0
1591813307.083726,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591813338.544466,848,1cfd083f,8,   9.250087,0.81669223,2.21193693,   0.00000,0
1591813338.545041,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591813370.005803,852,1cfd083f,8,   9.250087,0.81669223,2.21193693,   0.00000,0
1591813370.006477,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591813401.467176,856,1cfd083f,8,   9.250087,0.81669223,2.21193693,   0.00000,0
1591813401.467747,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591813432.930481,860,1cfd083f,8,   9.312587,0.81611230,2.21218107,   0.00000,0
1591813432.931075,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591813464.389880,864,1cfd083f,8,   9.312587,0.81611230,2.21218107,   0.00000,0
1591813464.390445,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591813495.851258,868,1cfd083f,8,   9.312587,0.81611230,2.21218107,   0.00000,0
1591813495.851791,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591813527.314176,872,1cfd083f,8,   9.328212,0.81565446,2.21193693,   0.00000,0
1591813527.314745,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591813558.773963,876,1cfd083f,8,   9.328212,0.81565446,2.21193693,   0.00000,0
1591813558.774529,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591813590.235315,880,1cfd083f,8,   9.328212,0.81565446,2.21193693,   0.00000,0
1591813590.235883,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591813621.697855,884,1cfd083f,8,   9.281337,0.81586812,2.21242521,   0.00000,0
1591813621.698391,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591813653.158047,888,1cfd083f,8,   9.281337,0.81586812,2.21242521,   0.00000,0
1591813653.158613,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591813684.619390,892,1cfd083f,8,   9.281337,0.81586812,2.21242521,   0.00000,0
1591813684.619970,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.18750,0
1591813716.080754,896,1cfd083f,8,   9.343838,0.81553237,2.21205900,   0.00000,0
1591813716.081320,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.21875,0
1591813747.542114,900,1cfd083f,8,   9.343838,0.81553237,2.21205900,   0.00000,0
1591813747.542679,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591813779.003477,904,1cfd083f,8,   9.343838,0.81553237,2.21205900,   0.00000,0
1591813779.004028,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591813810.465194,908,1cfd083f,8,   9.343838,0.81553237,2.21205900,   0.00000,0
1591813810.465746,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.25000,0
1591813841.926175,912,1cfd083f,8,   9.265712,0.81592917,2.21083828,   0.00000,0
1591813841.926761,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
